ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
302850,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Galaxolide,29900,B,ng/g
303002,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Geraniol,<78.8,U,ng/g
303005,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,hydroxy-citronellal,<2.94,U,ng/g
303009,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,lilial,118,,ng/g
302989,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Linalool,78.8,,ng/g
303011,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,METHYL 2-OCTYNOATE,<1.20,U,ng/g
302991,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Methyleugenol,<2.21,U,ng/g
301537,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Ketone,63.6,,ng/g
301512,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Moskene,<0.62,U,ng/g
301527,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Tibetene (Moschustibeten),<0.78,U,ng/g
301504,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk xylene,<0.92,U,ng/g
301478,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Phantolide,<0.94,U,ng/g
301505,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Tonalide,903,B,ng/g
301496,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Traseolide,<0.71,U,ng/g
301561,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,67704,A240960,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Triclosan,<18.1,U,ng/g
303001,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,a-Ionone,78.6,,ng/g
302999,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamal aldehyde,94.2,,ng/g
303003,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamyl alcohol,<10.1,U,ng/g
302996,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Anisyl alcohol,<4.92,U,ng/g
302990,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-citronellol,270,,ng/g
303000,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-Ionone,607,,ng/g
301134,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzophenone,129,B,ng/g
282,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl alcohol,110,B,ng/g
301479,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl benzoate,2840,B,ng/g
302998,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl cinnamate,<12.5,U,ng/g
301467,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Celestolide,<0.48,U,ng/g
303006,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,cinnamal,33.3,,ng/g
310013,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Citral,<27.6,U,ng/g
302992,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Coumarin,52.4,J,ng/g
412,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,d-Limonene,<3.54,U,ng/g
302981,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Ethylene brassylate (Musk NN),2760,,ng/g
301443,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Eugenol,<5.22,U,ng/g
302850,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Galaxolide,610,B,ng/g
303002,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Geraniol,111,J,ng/g
303005,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,hydroxy-citronellal,<2.94,U,ng/g
303009,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,lilial,257,,ng/g
302989,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Linalool,19.2,,ng/g
303011,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,METHYL 2-OCTYNOATE,<1.20,U,ng/g
302991,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Methyleugenol,<2.21,U,ng/g
301537,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Ketone,<0.60,U,ng/g
301512,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Moskene,<0.62,U,ng/g
301527,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Tibetene (Moschustibeten),<0.78,U,ng/g
301504,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk xylene,<0.92,U,ng/g
301478,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Phantolide,<0.94,U,ng/g
301505,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Tonalide,37.8,B,ng/g
301496,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Traseolide,<0.71,U,ng/g
301561,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,77542,A240961,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Triclosan,<18.1,U,ng/g
303001,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,a-Ionone,<1.03,U,ng/g
302999,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamal aldehyde,292,,ng/g
303003,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamyl alcohol,<10.1,U,ng/g
302996,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Anisyl alcohol,<4.92,U,ng/g
302990,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-citronellol,<5.66,U,ng/g
303000,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-Ionone,325,,ng/g
301134,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzophenone,638,B,ng/g
282,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl alcohol,<9.03,U,ng/g
301479,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl benzoate,1940,B,ng/g
302998,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl cinnamate,<12.5,U,ng/g
301467,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Celestolide,90.6,,ng/g
303006,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,cinnamal,111,,ng/g
310013,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Citral,<27.6,U,ng/g
302992,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Coumarin,46.7,J,ng/g
412,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,d-Limonene,<3.54,U,ng/g
302981,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Ethylene brassylate (Musk NN),4340,,ng/g
301443,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Eugenol,<5.22,U,ng/g
302850,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Galaxolide,13900,B,ng/g
303002,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Geraniol,3740,,ng/g
303005,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,hydroxy-citronellal,<2.94,U,ng/g
303009,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,lilial,527,,ng/g
302989,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Linalool,1760,,ng/g
303011,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,METHYL 2-OCTYNOATE,<1.20,U,ng/g
302991,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Methyleugenol,32.6,,ng/g
301537,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Ketone,3090,,ng/g
301512,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Moskene,<0.62,U,ng/g
301527,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk Tibetene (Moschustibeten),<0.78,U,ng/g
301504,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Musk xylene,<0.92,U,ng/g
301478,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Phantolide,<0.94,U,ng/g
301505,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Tonalide,546,B,ng/g
301496,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Traseolide,<0.71,U,ng/g
301561,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,79175,A240962,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Triclosan,<18.1,U,ng/g
303001,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,a-Ionone,<1.03,U,ng/g
302999,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamal aldehyde,90.2,,ng/g
303003,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,amylcinnamyl alcohol,<10.1,U,ng/g
302996,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Anisyl alcohol,<4.92,U,ng/g
302990,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-citronellol,<5.66,U,ng/g
303000,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,b-Ionone,95.7,,ng/g
301134,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzophenone,150,B,ng/g
282,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl alcohol,<9.03,U,ng/g
301479,MyExposome,1527,24JUL22-02,7/22/2024 14:10,1/9/2025 14:48,,-1,,80177,A240963,MyExposome,,,,PSD-Wristband,Current and Legacy Fragrance Compounds by GC/MS,GC-MS - 33 Fragrances - Mass (ng) 2024,SOP 433.00,Organics - Dilution,Benzyl benzoate,677,B,ng/g
