ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
302981,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,160000,,ng/WB
302850,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,190000,,ng/WB
303009,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,49000,,ng/WB
302989,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Linalool,4300,,ng/WB
300641,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",2000,,ng/WB
956,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,2700,,ng/WB
301505,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,4000,,ng/WB
1037,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,1600,,ng/WB
1023,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tri-p-tolyl phosphate,710,,ng/WB
301657,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,164999,A170648,MyExposome,6/27/2017 13:20,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"Tricresylphosphate, meta-",1400,,ng/WB
70,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,1-methylphenanthrene,210,,ng/WB
303291,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",610,,ng/WB
303319,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,4-tert-butylphenol,1900,,ng/WB
302999,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,28000,,ng/WB
247,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,anthracene,340,,ng/WB
303000,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-Ionone,2200,,ng/WB
301134,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,2400,,ng/WB
303324,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzothiazole,2400,,ng/WB
301479,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,15000,,ng/WB
303004,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,93000,,ng/WB
293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,2900,,ng/WB
283,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,3400,,ng/WB
301114,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,1300,,ng/WB
303220,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,3100,,ng/WB
429,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,26000,,ng/WB
301673,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,8900,,ng/WB
462,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,54000,,ng/WB
748,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Dimethyl phthalate,300,,ng/WB
302981,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,2100,,ng/WB
482,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,fluorene,62,,ng/WB
302850,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,32000,,ng/WB
303009,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,36000,,ng/WB
300641,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",64000,,ng/WB
595,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,naphthalene,61,,ng/WB
1037,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,6400,,ng/WB
301624,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165018,A170649,MyExposome,6/27/2017 16:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tris(2-ethylhexyl) phosphate,4300,,ng/WB
303291,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",490,,ng/WB
303293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",2300,,ng/WB
303000,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,b-Ionone,200,,ng/WB
301134,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,400,,ng/WB
301479,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,10000,,ng/WB
303004,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,43000,,ng/WB
293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,1600,,ng/WB
283,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,4000,,ng/WB
301114,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,440,,ng/WB
301711,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Cinerin I,190000,,ng/WB
429,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,11000,,ng/WB
301673,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,13000,,ng/WB
462,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,2200,,ng/WB
301502,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,12000,,ng/WB
302981,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,82000,,ng/WB
301488,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Exaltolide [15-Pentadecanolide],19000,,ng/WB
302850,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,50000,,ng/WB
303009,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,9400,,ng/WB
300641,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",1100,,ng/WB
301758,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin II,960,,ng/WB
635,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,phenanthrene,120,,ng/WB
301505,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,840,,ng/WB
1037,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,TPP,3800,,ng/WB
301657,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"Tricresylphosphate, meta-",290,,ng/WB
301653,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165027,A170650,MyExposome,7/17/2017 7:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"Tricresylphosphate, ortho-",P,,ng/WB
303293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",3600,,ng/WB
303001,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,a-Ionone,1300,,ng/WB
302999,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,amyl cinnamal,1600,,ng/WB
247,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,anthracene,180,,ng/WB
301134,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,2800,,ng/WB
301479,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,76000,,ng/WB
303004,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,92000,,ng/WB
293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,420000,,ng/WB
303220,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,1200,,ng/WB
429,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,18000,,ng/WB
301673,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,2700,,ng/WB
462,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diethyl phthalate,2500,,ng/WB
301502,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,22000,,ng/WB
302981,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Ethylene brassylate,44000,,ng/WB
302850,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Galaxolide,180000,,ng/WB
303009,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,lilial,11000,,ng/WB
956,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin,8500,,ng/WB
301758,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Permethrin II,7800,,ng/WB
975,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Simetryn,190000,,ng/WB
301505,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165030,A170651,MyExposome,8/1/2017 13:30,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Tonalide,14000,,ng/WB
303293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",1400,,ng/WB
303295,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,6-Di-tert-butyl-4-ethylphenol",1800,,ng/WB
303260,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,"2,6-diisopropylaniline",340,,ng/WB
303319,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,4-tert-butylphenol,300,,ng/WB
300301,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,4H-cyclopenta[def]phenanthren-4-one,530,,ng/WB
301134,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzophenone,1200,,ng/WB
301479,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Benzyl benzoate,2200,,ng/WB
303004,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,benzyl salicylate,18000,,ng/WB
293,MyExposome,625,17AUG30-01,8/30/2017 0:00,5/1/2018 9:17,,,165032,A170653,MyExposome,7/10/2017 8:56,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - 1529 analytes,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,680,,ng/WB
